t,disabled_mir,disabled_llvm,runtime_n,compile_time_n,size_n,hv
316,ReferencePropagation;UnreachablePropagation,binop-extract-shuffle;chr;ifcvt-triangle;ifcvt-triangle-rev;lftr;machine-sink;partial-inlining;tail-calls;tail-duplicate,0.8825443166875592,1.1745511824111183,0.996878872669188,1.311
317,EnumSizeOpt;ForceInline;ScalarReplacementOfAggregates,cgp-branch-opts;expand-reductions;ifcvt-triangle;licm-promotion;vp,0.8850768396569008,1.2727568442686332,0.9961401422730795,1.311
318,UnreachableEnumBranching,block-placement;cgp-branch-opts;constant-hoisting;ifcvt-diamond;ifcvt-simple;licm-promotion;phi-elim-edge-splitting;ra-fsprofile-loader;strictnode-mutation,1.0833593892585147,0.8699532325058948,0.9929181165633177,1.311
319,GVN;InstSimplify-before-inline;ScalarReplacementOfAggregates,block-placement;branch-fold;cgp-gc-opts;expand-reductions;layout-fsprofile-loader;licm-promotion;loop-idiom-vectorize-bytecmp;loop-level-heuristics;preheader-prot;replace-with-vec-lib;vp,0.8513218605764582,1.2392040568480538,0.9921328442248962,1.311
320,ForceInline;JumpThreading;UnreachablePropagation,block-placement;cgp-branch-opts;cgp-select2branch;cgp-store-extract;chr;ifcvt-diamond;loop-level-heuristics;nofree-inference;preheader-prot,1.1208348447336698,1.2383993429283617,0.9942127245152106,1.334
321,DestinationPropagation;EarlyOtherwiseBranch;EnumSizeOpt;ForceInline;ScalarReplacementOfAggregates;SingleUseConsts;UnreachablePropagation,block-placement;licm-promotion;mr-partial-inlining;nofree-inference;preheader-prot,0.8146599507870742,1.997098980289487,0.9883561206412304,1.334
322,EnumSizeOpt;ForceInline;Inline;ScalarReplacementOfAggregates,block-placement;cgdata-for-merging;copyprop;expand-reductions;licm-promotion;preheader-prot;ra-fsprofile-loader;tail-duplicate;thinlto-funcattrs;vector-combine;vp,1.017859896612279,2.163042127738766,0.9948253791758208,1.334
323,CopyProp;EnumSizeOpt;GVN;InstSimplify-after-simplifycfg;InstSimplify-before-inline;ScalarReplacementOfAggregates,block-placement;cgp-ext-ld-promotion;expand-reductions;icp;ifcvt-diamond;licm-promotion;loop-idiom-vectorize-all;preheader-prot;tail-duplicate;vp,1.0949611155999228,2.3687259268479,0.9893907521611127,1.334
324,CopyProp;EnumSizeOpt;ForceInline;InstSimplify-after-simplifycfg;ReferencePropagation;SingleUseConsts,block-placement;chr;expand-reductions;memop-opt;promote-alloca-to-vector;vp,0.9883786726337905,2.043309839512651,0.9908320799250173,1.334
325,ScalarReplacementOfAggregates,block-placement;cgp-branch-opts;dfa-sched;expand-reductions;ifcvt-diamond;licm-promotion,0.8631543220830069,1.0025781117041757,0.9924247713184847,1.334
326,MatchBranchSimplification;ScalarReplacementOfAggregates,block-placement;cgp-branch-opts;cgp-ext-ld-promotion;constant-hoisting;expand-reductions;ifcvt-diamond;licm-promotion,0.9631450504164881,1.1472091004869007,0.9919563577065453,1.334
327,ForceInline;InstSimplify-before-inline;ScalarReplacementOfAggregates,cgp-branch-opts;cgp-select2branch;expand-reductions;ifcvt-diamond;licm-promotion;preheader-prot,0.7841576113064895,1.1999597860524005,0.9961147328034581,1.334
328,EnumSizeOpt;ScalarReplacementOfAggregates,block-placement;expand-reductions;loop-level-heuristics;post-ra;vp,0.890842393824793,1.2571130434930688,0.9938835106612793,1.334
329,CopyProp;EnumSizeOpt;ForceInline;InstSimplify-after-simplifycfg;ScalarReplacementOfAggregates;SingleUseConsts;UnreachableEnumBranching,block-placement;cgp-ext-ld-promotion;cgp-store-extract;expand-reductions;ifcvt-triangle-rev;last-run-tracking;licm-promotion;loop-idiom-vectorize-all;ra-fsprofile-loader;tail-duplicate;vp,0.9827650620909621,2.0168518291418205,0.9886083934107723,1.334
330,EnumSizeOpt;ForceInline;GVN;InstSimplify-after-simplifycfg;InstSimplify-before-inline;ReferencePropagation;ScalarReplacementOfAggregates;SingleUseConsts;UnreachablePropagation,block-placement;cgp-ext-ld-promotion;chr;expand-reductions;ifcvt-diamond;memop-opt;promote-alloca-to-vector;thinlto-funcattrs,0.8854914430723119,2.8121434449316314,0.989190128674452,1.334
331,CopyProp;EarlyOtherwiseBranch;InstSimplify-after-simplifycfg;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates;SingleUseConsts,block-placement;chr;complex-addr-modes;lftr;loop-idiom-vectorize-all;loop-idiom-vectorize-bytecmp;select-optimize;type-promotion,0.9632540655082785,2.2349883200808986,0.9895434814696327,1.334
332,InstSimplify-before-inline;ReferencePropagation;SingleUseConsts;UnreachablePropagation,block-placement;cfi-fixup;cgp-store-extract;dfa-sched;licm-promotion;loop-idiom-vectorize-all;loop-idiom-vectorize-bytecmp;mergeicmps;mr-partial-inlining;sample-loader-inlining,1.2134434065382318,1.3219569223003833,0.9896681292756081,1.334
333,ReferencePropagation;SingleUseConsts,bitcode-version-upgrade;block-placement;cgp-select2branch;ifcvt-diamond;ifcvt-triangle-rev;memop-opt;phi-elim-edge-splitting;tail-duplicate;vp,1.0188099030557558,1.2051842934362345,0.9937813798825221,1.334
334,CopyProp;GVN;InstSimplify-after-simplifycfg;InstSimplify-before-inline;ScalarReplacementOfAggregates,cgp-ext-ld-promotion;chr;expand-reductions;ifcvt-diamond;last-run-tracking;loop-idiom-vectorize-all;partial-inlining;promote-alloca-to-vector;replace-with-vec-lib;tail-duplicate;vp,1.0720190440698383,1.7938257040374699,0.9973245068120992,1.334
335,EnumSizeOpt;ForceInline;ImpossiblePredicates;UnreachableEnumBranching,advanced-peeling;block-placement;cgp-gc-opts;copyprop;expand-reductions;licm-promotion;loop-idiom-vectorize-bytecmp;vector-combine,0.7975943785597516,2.10657217605467,0.9899460610446278,1.334
336,CopyProp;ImpossiblePredicates;Inline;InstSimplify-before-inline,block-placement;cgp-branch-opts;cgp-store-extract;ifcvt-diamond;interleaved-load-combine;licm-promotion;mergeicmps;ra-fsprofile-loader,1.0981862276287828,1.2033933849299416,0.9944066820659082,1.334
337,EarlyOtherwiseBranch;ForceInline;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates,block-placement;cgp-branch-opts;cgp-store-extract;constant-hoisting;licm-promotion;loop-idiom-vectorize-bytecmp;non-allocatable-phys-copy-opt;preheader-prot;ra-fsprofile-loader,0.9551259598006772,1.552212873066497,0.9894535359467237,1.334
338,EarlyOtherwiseBranch;ScalarReplacementOfAggregates,block-placement;cfi-fixup;cgp-branch-opts;chr;dfa-sched;ifcvt-triangle-rev;licm-promotion;loop-idiom-vectorize-all;sample-loader-inlining,0.862295690948614,1.2726397158614338,0.9916906825205286,1.334
339,EarlyOtherwiseBranch;GVN;InstSimplify-before-inline;JumpThreading;ReferencePropagation;ScalarReplacementOfAggregates;SingleUseConsts;UnreachablePropagation,block-placement;chr;expand-reductions;ifcvt-diamond;memop-opt;ondemand-mds-loading;tail-duplicate;whole-program-visibility,0.9258240214775643,2.2755936971073774,0.9908569159616699,1.334
340,InstSimplify-before-inline;SingleUseConsts,block-placement;cgp-branch-opts;cgp-ext-ld-promotion;cgp-select2branch;expand-reductions;ifcvt-diamond;licm-promotion;ssc;vector-combine,1.0487766093161206,1.2487692803358026,0.9917410724117136,1.345
341,DestinationPropagation;EarlyOtherwiseBranch;EnumSizeOpt;ForceInline;ImpossiblePredicates;Inline;InstSimplify-after-simplifycfg;InstSimplify-before-inline;MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachablePropagation,block-placement;icp;licm-promotion;memop-opt;nofree-inference;preheader-prot;thinlto-funcattrs,1.0805290579411762,3.5849239976370866,0.9902794635743137,1.345
342,DestinationPropagation;ScalarReplacementOfAggregates;SingleUseConsts;UnreachablePropagation,binop-extract-shuffle;block-placement;chr;licm-promotion;mr-partial-inlining;preheader-prot;whole-program-visibility,0.8559151373934231,1.4418556864098961,0.9904010208420732,1.345
343,CopyProp;ForceInline;SingleUseConsts;UnreachableEnumBranching,block-placement;cgp-delete-phis;demotion;expand-reductions;icp;ifcvt-diamond;licm-promotion;nofree-inference;preheader-prot,0.9218299236224405,1.8939554627668815,0.990122987917981,1.345
344,DestinationPropagation;EarlyOtherwiseBranch;EnumSizeOpt;ForceInline;InstSimplify-before-inline;ReferencePropagation;ScalarReplacementOfAggregates;UnreachablePropagation,licm-promotion;mr-partial-inlining;ondemand-mds-loading;ra-fsprofile-loader;ssc;thinlto-funcattrs,0.9506930389307825,1.8478354300568516,0.9926889829505522,1.345
345,ForceInline;ScalarReplacementOfAggregates;SingleUseConsts;UnreachablePropagation,block-placement;cgp-ext-ld-promotion;chr;constant-hoisting;expand-reductions;ifcvt-diamond;licm-promotion;memop-opt;ra-fsprofile-loader;whole-program-visibility,0.862887238437059,1.4701038768656371,0.9905272704455108,1.345
346,CopyProp;EarlyOtherwiseBranch;EnumSizeOpt;GVN;ImpossiblePredicates;InstSimplify-before-inline;ScalarReplacementOfAggregates,block-placement;expand-reductions;licm-promotion;post-ra;preheader-prot;ssc;thinlto-funcattrs,0.807863869234007,2.024524189711395,0.9887848218658231,1.345
347,CopyProp;ForceInline;GVN;MatchBranchSimplification;ReferencePropagation,binop-extract-shuffle;block-placement;cfi-fixup;cgp-branch-opts;cgp-store-extract;chr;expand-reductions;ifcvt-diamond;licm-promotion;loop-idiom-vectorize-bytecmp;select-optimize,1.1295137787623695,1.5031514256019856,0.9893020862363787,1.345
348,InstSimplify-before-inline;ReferencePropagation;ScalarReplacementOfAggregates,block-placement;cgp-branch-opts;cgp-select2branch;constant-hoisting;i2p-p2i-opt;layout-fsprofile-loader;licm-promotion;loop-idiom-vectorize-all;loop-level-heuristics;lsr;machine-sink;post-ra;preheader-prot,0.7559881385507279,1.2644385937219682,0.9892760551633639,1.345
349,InstSimplify-before-inline;ReferencePropagation;ScalarReplacementOfAggregates;SingleUseConsts;UnreachablePropagation,block-placement;cgp-branch-opts;cleanups;i2p-p2i-opt;loop-idiom-vectorize-all;post-ra;replace-with-vec-lib;select-optimize;separate-const-offset-from-gep;tail-calls,0.9033091157094593,1.6306424820139362,0.991793097506034,1.345
350,CopyProp;InstSimplify-after-simplifycfg;InstSimplify-before-inline,advanced-peeling;binop-extract-shuffle;block-placement;i2p-p2i-opt;ifcvt-forked-diamond;layout-fsprofile-loader;licm-promotion;loop-idiom-vectorize-bytecmp;mergeicmps;ondemand-mds-loading;postra-machine-licm;ra-fsprofile-loader;replace-with-vec-lib;select-optimize,1.166717056358221,1.2132282663303333,0.9910454957643179,1.345
351,InstSimplify-after-simplifycfg;InstSimplify-before-inline;ScalarReplacementOfAggregates;UnreachableEnumBranching,ifcvt-triangle;licm-promotion;replace-with-vec-lib,0.9538097452479891,1.3126709461054682,0.9956955028056201,1.345
352,EnumSizeOpt;InstSimplify-before-inline,bitcode-version-upgrade;block-placement;chr;expand-reductions;last-run-tracking;licm-promotion;ondemand-mds-loading;preheader-prot;strictnode-mutation;vp,1.020836392570549,1.0652441160088237,0.9914123015910186,1.345
353,InstSimplify-before-inline,binop-extract-shuffle;block-placement;cgp-branch-opts;cgp-select2branch;ifcvt-triangle;licm-promotion;strictnode-mutation;tail-calls,1.071492651166842,0.927985043377412,0.9920702673537782,1.345
354,ReferencePropagation;ScalarReplacementOfAggregates;SingleUseConsts,block-placement;cgdata-for-merging;cgp-branch-opts;constant-hoisting;expand-reductions;ifcvt-diamond;ifcvt-triangle;nounwind-inference,0.9117591341063486,1.2477359555147902,0.9933759674017696,1.345
355,ForceInline;ScalarReplacementOfAggregates;UnreachablePropagation,block-placement;cgp-ext-ld-promotion;cgp-select2branch;ifcvt-diamond;ifcvt-triangle-rev;licm-promotion;memop-opt;preheader-prot;thinlto-funcattrs,0.8540511375148997,1.3449984832674267,0.991007690601271,1.345
356,DestinationPropagation;ForceInline;ImpossiblePredicates;InstSimplify-before-inline;ScalarReplacementOfAggregates,cgp-branch-opts;cgp-store-extract;expand-reductions;licm-promotion;ra-fsprofile-loader;whole-program-visibility,0.863314157032408,1.3956803131397626,0.9948700712887779,1.345
357,ForceInline;ImpossiblePredicates;InstSimplify-before-inline;JumpThreading;UnreachableEnumBranching,block-placement;cgp-branch-opts;expand-reductions;ifcvt-diamond;licm-promotion;machine-sink;vector-combine,0.9840889721011029,1.5814110506150647,0.9904383812022411,1.345
358,DestinationPropagation;EnumSizeOpt;ForceInline,advanced-peeling;cgp-gc-opts;cgp-select2branch;copyprop;expand-reductions;licm-promotion;loop-idiom-vectorize-bytecmp;nofree-inference;preheader-prot,0.9919627889586863,1.6850044966046187,0.9957715639979736,1.345
359,DestinationPropagation;EnumSizeOpt;ForceInline;InstSimplify-after-simplifycfg;ScalarReplacementOfAggregates;SingleUseConsts;UnreachableEnumBranching;UnreachablePropagation,block-placement;cfi-fixup;cgp-ext-ld-promotion;cgp-store-extract;last-run-tracking;licm-promotion;ra-fsprofile-loader;sample-loader-inlining;thinlto-funcattrs,1.0244901852498238,2.0945025093746583,0.9880157581735625,1.345
360,EarlyOtherwiseBranch;UnreachablePropagation,expand-reductions;ifcvt-triangle;ifcvt-triangle-rev;licm-promotion;strictnode-mutation;vp,0.9196213777565387,1.0993140283564051,0.9965214302053576,1.368
361,EnumSizeOpt;ForceInline;ScalarReplacementOfAggregates;SingleUseConsts;UnreachableEnumBranching;UnreachablePropagation,block-placement;cgp-branch-opts;cgp-ext-ld-promotion;constant-hoisting;expand-reductions;ifcvt-triangle-rev;licm-promotion;ra-fsprofile-loader,0.8953762272891003,1.6850686474737413,0.9891759846946611,1.368
362,EarlyOtherwiseBranch;ForceInline;InstSimplify-after-simplifycfg;ScalarReplacementOfAggregates,block-placement;cgp-store-extract;ifcvt-triangle-rev;last-run-tracking;licm-promotion;non-allocatable-phys-copy-opt;ra-fsprofile-loader;thinlto-funcattrs,0.9210151347343483,1.548110824690615,0.9906032344230875,1.368
363,UnreachablePropagation,cgp-branch-opts;dfa-sched;expand-reductions;ifcvt-diamond;licm-promotion;ra-fsprofile-loader;strictnode-mutation,0.9738462457223968,0.8749893311154038,0.9972082214862416,1.368
364,DestinationPropagation;EnumSizeOpt;JumpThreading,block-placement;cgp-branch-opts;constant-hoisting;ifcvt-triangle;licm-promotion;phi-elim-edge-splitting;preheader-prot;vp,1.1057880568030163,1.2289414697428145,0.9930063329247433,1.368
365,InstSimplify-before-inline;ReferencePropagation;UnreachablePropagation,block-placement;licm-promotion;machine-cse;mergeicmps;ondemand-mds-loading;select-optimize,1.155138700348824,1.255158282746425,0.9911838360834272,1.368
366,DestinationPropagation;InstSimplify-before-inline;ScalarReplacementOfAggregates;SingleUseConsts;UnreachablePropagation,binop-extract-shuffle;block-placement;cfi-fixup;cgp-branch-opts;cgp-store-extract;cleanups;dfa-sched;ifcvt-simple;loop-idiom-vectorize-all;mr-partial-inlining;postra-machine-licm;replace-with-vec-lib;sample-loader-inlining,0.9316227485164521,1.3603296263333282,0.9919073872376,1.368
367,EnumSizeOpt;ForceInline;JumpThreading,block-placement;early-taildup;expand-reductions;licm-promotion;loop-level-heuristics;preheader-prot,1.051652007130795,1.4528850498265962,0.9923734593535823,1.368
368,EarlyOtherwiseBranch;InstSimplify-before-inline;MatchBranchSimplification;ScalarReplacementOfAggregates,block-placement;cgp;cgp-branch-opts;cgp-select2branch;expand-reductions;ifcvt-diamond;preheader-prot;ra-fsprofile-loader;thinlto-funcattrs,0.9376054943881684,1.2986170504744494,0.9934391254929361,1.368
369,ReferencePropagation;ScalarReplacementOfAggregates,binop-extract-shuffle;block-placement;cgp-branch-opts;cgp-store-extract;chr;complex-addr-modes;constant-hoisting;expand-reductions;licm-promotion;sample-loader-inlining,0.8312220246698943,1.243872223475756,0.9915133098091651,1.368
370,ForceInline;InstSimplify-before-inline;ScalarReplacementOfAggregates,block-placement;cfi-fixup;cgp;cgp-branch-opts;expand-reductions;ifcvt-diamond;licm-promotion,0.8644118232002834,1.22460714806385,0.9919430427854714,1.368
371,DestinationPropagation;EnumSizeOpt;ForceInline;ScalarReplacementOfAggregates;SingleUseConsts,block-placement;cgp-delete-phis;cgp-ext-ld-promotion;cgp-store-extract;complex-addr-modes;expand-reductions;last-run-tracking;licm-promotion;ra-fsprofile-loader,0.8798324274304566,1.654837206596828,0.9898199043495748,1.368
372,EarlyOtherwiseBranch;EnumSizeOpt;ForceInline;InstSimplify-after-simplifycfg;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,block-placement;expand-reductions;ifcvt-triangle-rev;licm-promotion;loop-idiom-vectorize-all;preheader-prot;ra-fsprofile-loader;thinlto-funcattrs,0.8930437121432881,1.931989878113605,0.9885957485267953,1.368
373,EnumSizeOpt;ForceInline;ReferencePropagation;ScalarReplacementOfAggregates;SingleUseConsts;UnreachablePropagation,binop-extract-shuffle;block-placement;cgp-ext-ld-promotion;chr;expand-reductions;ifcvt-diamond;promote-alloca-to-vector;sample-loader-inlining;thinlto-funcattrs,0.8476453114099404,1.9264754267261766,0.9908194111151667,1.368
374,ForceInline;GVN;ImpossiblePredicates;InstSimplify-after-simplifycfg;InstSimplify-before-inline;ReferencePropagation;ScalarReplacementOfAggregates;UnreachablePropagation,block-placement;cfi-fixup;cgp-store-extract;chr;constant-hoisting;expand-reductions;licm-promotion;memop-opt,0.85004587793966,2.321261552611218,0.9878390559376671,1.368
375,DestinationPropagation;ForceInline;ImpossiblePredicates;UnreachableEnumBranching;UnreachablePropagation,advanced-peeling;block-placement;cgp-gc-opts;cgp-store-extract;expand-reductions;licm-promotion;ra-fsprofile-loader;thinlto-funcattrs;whole-program-visibility,0.9672722019125072,1.3198193293062006,0.9891129749897101,1.368
376,CopyProp;EnumSizeOpt;ForceInline;ImpossiblePredicates;InstSimplify-after-simplifycfg;ScalarReplacementOfAggregates,block-placement;cgp-ext-ld-promotion;copyprop;expand-reductions;ifcvt-triangle-rev;licm-promotion;loop-idiom-vectorize-bytecmp;memop-opt;select-optimize;vector-combine,0.8284283051768845,2.958283869109748,0.9896304229752853,1.368
377,DestinationPropagation;EarlyOtherwiseBranch;InstSimplify-after-simplifycfg;ScalarReplacementOfAggregates;SingleUseConsts;UnreachableEnumBranching,block-placement;dfa-sched;licm-promotion;machine-dce,0.9222838836877421,2.2477995104229933,0.9897818674361898,1.368
378,EnumSizeOpt;ForceInline;ScalarReplacementOfAggregates;UnreachablePropagation,block-placement;cgp-branch-opts;expand-reductions;ifcvt-diamond;licm-promotion;mr-partial-inlining;nofree-inference;preheader-prot,0.7785683685383055,1.3401349019893538,0.9903504302103109,1.368
379,ForceInline;ScalarReplacementOfAggregates,binop-extract-shuffle;block-placement;cfi-fixup;cgp-branch-opts;cgp-store-extract;chr;cleanups;expand-reductions;layout-fsprofile-loader;loop-idiom-vectorize-bytecmp;loop-level-heuristics;nounwind-inference;sample-loader-inlining;select-optimize,0.8201424096979699,1.207141082969576,0.9942891411833139,1.368
380,ReferencePropagation,block-placement;branch-fold;cfi-fixup;cgp-branch-opts;chr;constant-hoisting;i2p-p2i-opt;licm-promotion;mergeicmps;nofree-inference;replace-with-vec-lib;spill-fusing,0.9290180873236034,1.0832857808515448,0.9937028324892181,1.373
381,DestinationPropagation;JumpThreading;MatchBranchSimplification,block-placement;branch-fold;cfi-fixup;cgp-branch-opts;constant-hoisting;i2p-p2i-opt;ifcvt-diamond;loop-idiom-vectorize-bytecmp;mergeicmps,1.177957170271678,1.250075213164481,0.9958620748367425,1.373
382,InstSimplify-before-inline,block-placement;cgp-branch-opts;chr;cleanups;expand-reductions;layout-fsprofile-loader;licm-promotion;loop-level-heuristics;memop-opt;nofree-inference;replace-with-vec-lib;select-optimize,0.9996558097481956,0.9944849715088118,0.9921208786648789,1.373
383,ForceInline;InstSimplify-before-inline;ScalarReplacementOfAggregates;SingleUseConsts,block-placement;cgp-branch-opts;cgp-store-extract;cleanups;interleaved-load-combine;licm-promotion;loop-idiom-vectorize-bytecmp;mergeicmps;ondemand-mds-loading;peephole;post-ra;postra-machine-licm;ra-fsprofile-loader;replace-with-vec-lib,0.9574114115915517,1.285737170787324,0.9934576311897295,1.373
384,EnumSizeOpt;ImpossiblePredicates;UnreachableEnumBranching,advanced-peeling;binop-extract-shuffle;block-placement;cleanups;copyprop;select-optimize,1.0269421806355563,1.6773419948971064,0.9927175084549643,1.373
385,DestinationPropagation;EnumSizeOpt;ForceInline;GVN;InstSimplify-after-simplifycfg;SingleUseConsts;UnreachableEnumBranching,block-placement;cgp-branch-opts;cgp-store-extract;i2p-p2i-opt;ifcvt-diamond;ifcvt-triangle-rev;licm-promotion;loop-idiom-vectorize-bytecmp;loop-level-heuristics;post-ra;select-optimize;thinlto-funcattrs,1.1662804978266015,2.0246519548556345,0.9888730967595011,1.373
386,InstSimplify-before-inline;ScalarReplacementOfAggregates;UnreachablePropagation,block-placement;cfi-fixup;cgp-ext-ld-promotion;cgp-select2branch;interleaved-load-combine;last-run-tracking;layout-fsprofile-loader;licm-promotion;loop-idiom-vectorize-all;loop-idiom-vectorize-bytecmp;lsr;preheader-prot;ra-fsprofile-loader;sample-loader-inlining,0.9269547802966496,1.2256585963764337,0.9895162560674794,1.373
387,,binop-extract-shuffle;block-placement;cgp-branch-opts;cgp-select2branch;chr;dfa-sched;ifcvt-simple-false;ifcvt-triangle;licm-promotion;machine-licm;tail-calls,1.0301217550814965,0.9158178944594146,0.9917917132986459,1.373
388,CopyProp;InstSimplify-before-inline;ReferencePropagation,binop-extract-shuffle;block-placement;ifcvt-triangle;lftr;machine-sink;postra-machine-sink;tail-duplicate,0.9026600987595459,1.1900369704484959,0.9912998085242276,1.373
389,,cgp-branch-opts;expand-reductions;ifcvt-diamond;ifcvt-triangle;strictnode-mutation;vp,0.9696262825778571,0.8485061433371063,1.0000510158531772,1.373
390,InstSimplify-before-inline,block-placement;cgp-branch-opts;cgp-select2branch;licm-promotion;loop-level-heuristics;preheader-prot,0.9582987797028518,0.9790712777500142,0.9920449616982279,1.373
391,DestinationPropagation;EnumSizeOpt;InstSimplify-before-inline;UnreachablePropagation,cgp-branch-opts;cgp-select2branch;dfa-sched;expand-reductions;ifcvt-diamond;loop-level-heuristics,0.9879577538011194,1.1784779810852792,0.997400690274951,1.373
392,DestinationPropagation,block-placement;cgp-branch-opts;expand-reductions;ifcvt-diamond;licm-promotion;preheader-prot;ra-fsprofile-loader;strictnode-mutation,0.9583426986735815,0.9039521555465082,0.9921968666856494,1.373
393,CopyProp;DestinationPropagation;ForceInline;GVN;ImpossiblePredicates;UnreachableEnumBranching;UnreachablePropagation,advanced-peeling;block-placement;cgp-store-extract;dfa-sched;licm-promotion;loop-idiom-vectorize-bytecmp;ra-fsprofile-loader;thinlto-funcattrs;whole-program-visibility,1.0698309536789539,1.6908073197563616,0.9879023251375053,1.373
394,ForceInline;ImpossiblePredicates;JumpThreading;ReferencePropagation;UnreachablePropagation,advanced-peeling;block-placement;cgp-gc-opts;cgp-store-extract;expand-reductions;licm-promotion;ra-fsprofile-loader;select-optimize;thinlto-funcattrs;whole-program-visibility,1.0949159236163488,1.3890108843418267,0.9900339094320566,1.373
395,EarlyOtherwiseBranch;ForceInline;ScalarReplacementOfAggregates;SingleUseConsts;UnreachablePropagation,block-placement;cgp-branch-opts;ifcvt-diamond;interleaved-load-combine;licm-promotion;nofree-inference;preheader-prot,0.8010247196309421,1.6417293220234481,0.9896178757861579,1.373
396,DestinationPropagation;EnumSizeOpt;ScalarReplacementOfAggregates;UnreachablePropagation,block-placement;chr;expand-reductions;licm-promotion;mr-partial-inlining,0.8494187642210101,1.4365465852133963,0.9904768120049472,1.373
397,CopyProp;EnumSizeOpt;InstSimplify-before-inline;MatchBranchSimplification;SingleUseConsts,block-placement;dfa-sched;i2p-p2i-opt;ifcvt-diamond;layout-fsprofile-loader;licm-promotion;loop-idiom-vectorize-all;loop-idiom-vectorize-bytecmp;mergeicmps;post-ra;ra-fsprofile-loader;replace-with-vec-lib,1.4628338888704886,1.463652214749778,0.9898323186213249,1.373
398,CopyProp;EarlyOtherwiseBranch;EnumSizeOpt;InstSimplify-after-simplifycfg;InstSimplify-before-inline;ReferencePropagation;UnreachableEnumBranching;UnreachablePropagation,block-placement;cgp-branch-opts;dfa-sched;licm-promotion;loop-idiom-vectorize-all;loop-idiom-vectorize-bytecmp;postra-machine-sink;select-optimize,1.161714251426961,1.8634369546089609,0.9874231844729958,1.373
399,EnumSizeOpt;ForceInline;GVN;InstSimplify-after-simplifycfg;JumpThreading;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,block-placement;cfi-fixup;cgp-ext-ld-promotion;cgp-store-extract;dfa-sched;global-outlining;last-run-tracking;licm-promotion;ra-fsprofile-loader;select-optimize;thinlto-funcattrs;whole-program-visibility,1.1759712005106218,2.2799546521697462,0.9884059331313931,1.373
400,CopyProp;DestinationPropagation;ForceInline;ImpossiblePredicates;InstSimplify-after-simplifycfg;SingleUseConsts;UnreachablePropagation,advanced-peeling;auto-upgrade-debug-info;block-placement;cgp-branch-opts;cgp-store-extract;licm-promotion;loop-idiom-vectorize-all;loop-idiom-vectorize-bytecmp;machine-licm;ra-fsprofile-loader;sample-loader-inlining;thinlto-funcattrs;whole-program-visibility,1.1277091778221355,1.7583133402085707,0.9870706904838107,1.397
401,CopyProp;ForceInline;ImpossiblePredicates;InstSimplify-after-simplifycfg;ReferencePropagation;UnreachablePropagation,advanced-peeling;block-placement;dfa-sched;licm-promotion;ra-fsprofile-loader;select-optimize;thinlto-funcattrs;whole-program-visibility,1.0771159679748112,1.5360728807654975,0.9882551004339607,1.397
402,CopyProp;ForceInline;GVN;JumpThreading;ScalarReplacementOfAggregates,block-placement;cgp-branch-opts;cgp-store-extract;dfa-sched;expand-reductions;ifcvt-diamond;licm-promotion;loop-idiom-vectorize-bytecmp,0.9945606809365237,1.5527121990831259,0.991285432744358,1.397
403,InstSimplify-before-inline;ReferencePropagation;UnreachablePropagation,binop-extract-shuffle;block-placement;cgp-branch-opts;cgp-delete-phis;constant-hoisting;copyprop;ifcvt-diamond;layout-fsprofile-loader;licm-promotion;lsr;preheader-prot,0.9341257340393012,1.4027164556496559,0.9892129074973736,1.397
404,InstSimplify-before-inline,block-placement;cgp-branch-opts;constant-hoisting;expand-reductions;i2p-p2i-opt;licm-promotion;loop-idiom-vectorize-all;loop-level-heuristics;machine-sink;post-ra;tail-duplicate,0.9274345126127339,1.0931147432709531,0.9921586954512607,1.397
405,DestinationPropagation;EnumSizeOpt;ForceInline;ScalarReplacementOfAggregates;SingleUseConsts,block-placement;mr-partial-inlining;nofree-inference;postra-machine-licm,0.8925493201559324,1.6649913211984313,0.9919073872376,1.397
406,CopyProp;EarlyOtherwiseBranch;InstSimplify-before-inline;ScalarReplacementOfAggregates;UnreachablePropagation,binop-extract-shuffle;block-placement;cgp-branch-opts;cleanups;ifcvt-triangle-rev;licm-promotion;ondemand-mds-loading;replace-with-vec-lib;select-optimize;separate-const-offset-from-gep,0.8313973933652061,1.3607854172483576,0.9897062723845589,1.397
407,CopyProp;EarlyOtherwiseBranch;InstSimplify-before-inline,block-placement;cgp-branch-opts;cgp-select2branch;cgp-store-extract;expand-reductions;global-outlining;licm-promotion;machine-licm;ondemand-mds-loading;tail-duplicate,0.9299374079411539,1.1417026231215615,0.9897565999903957,1.397
408,EarlyOtherwiseBranch;InstSimplify-before-inline;ScalarReplacementOfAggregates,block-placement;cgp-branch-opts;cgp-select2branch;ifcvt-diamond;ondemand-mds-loading;partial-inlining;tail-duplicate;vp,0.9258412572114978,1.1887243122410234,0.993047010225222,1.397
